0.684727132320404,0.7101194858551025,-4.2214489326397597e-07,0.7075082659721375,0.6217615604400635,-0.015928078442811966,0.7042709589004517,0.5302332043647766,-0.024274593219161034,0.6959457993507385,0.46120214462280273,-0.03136250749230385,0.6817483901977539,0.3996725082397461,-0.03532996401190758,0.6424624919891357,0.52054762840271,-0.03289793059229851,0.7222723364830017,0.532611608505249,-0.05776234716176987,0.7237324714660645,0.565759539604187,-0.0696716234087944,0.7004275918006897,0.5682114958763123,-0.07869166880846024,0.628039538860321,0.5688793659210205,-0.03739681467413902,0.7197375893592834,0.5854193568229675,-0.060785211622714996,0.7167858481407166,0.6121661067008972,-0.06658797711133957,0.6935740113258362,0.615367591381073,-0.07401491701602936,0.6276217699050903,0.6225085258483887,-0.04366663470864296,0.7089433670043945,0.6349174380302429,-0.06621380895376205,0.7084288001060486,0.6548280715942383,-0.06577691435813904,0.687412440776825,0.6556017994880676,-0.06689109653234482,0.634467363357544,0.6733348369598389,-0.05156803876161575,0.6939297914505005,0.6811997890472412,-0.0699034258723259,0.6954162120819092,0.6864564418792725,-0.07442523539066315,0.676313579082489,0.684577226638794,-0.07784892618656158,start
0.709376871585846,0.7286636233329773,-3.2607943012408214e-07,0.7431548833847046,0.633670449256897,-0.016169076785445213,0.7525368332862854,0.5366604924201965,-0.028428876772522926,0.7505115270614624,0.4628749191761017,-0.04021892696619034,0.7390804290771484,0.4002782702445984,-0.04804619774222374,0.6930981278419495,0.5280084013938904,-0.038122083991765976,0.7803863286972046,0.5364943146705627,-0.07125727832317352,0.7743322849273682,0.5744202733039856,-0.08664315938949585,0.7453316450119019,0.5758269429206848,-0.09565361589193344,0.6793331503868103,0.5757125616073608,-0.04460607469081879,0.7786698341369629,0.5872311592102051,-0.07229921966791153,0.7685120105743408,0.616391658782959,-0.07398173958063126,0.7396791577339172,0.6182087659835815,-0.07733059674501419,0.6779744625091553,0.6306789517402649,-0.054030127823352814,0.7704461216926575,0.641511857509613,-0.0786028802394867,0.7625808119773865,0.6661518216133118,-0.07168204337358475,0.7392493486404419,0.6662246584892273,-0.06755083054304123,0.6831778883934021,0.6846586465835571,-0.06529553979635239,0.7585114240646362,0.6946098208427429,-0.07938405126333237,0.7537909746170044,0.7064951062202454,-0.07721813768148422,0.7312875390052795,0.7037538290023804,-0.0770203247666359,start
0.7419723272323608,0.7374924421310425,-4.98798669923417e-07,0.7859537601470947,0.6308895945549011,-0.016959039494395256,0.8033136129379272,0.5280811786651611,-0.027002111077308655,0.8040578961372375,0.4522645175457001,-0.03691314160823822,0.7942693829536438,0.38605421781539917,-0.04317830130457878,0.7542840242385864,0.5317568182945251,-0.03009001538157463,0.8445041179656982,0.5503857135772705,-0.060440197587013245,0.8331062197685242,0.5829700827598572,-0.07616860419511795,0.8036951422691345,0.5783178210258484,-0.0870547741651535,0.7405905723571777,0.5841001868247986,-0.03702865540981293,0.8461589217185974,0.6051485538482666,-0.06262592226266861,0.82515549659729,0.6265329122543335,-0.06765720248222351,0.7960084080696106,0.6201721429824829,-0.07488591969013214,0.7382417917251587,0.6403821706771851,-0.04723377153277397,0.8394103050231934,0.659378707408905,-0.07020007073879242,0.8186757564544678,0.6766223907470703,-0.06702820956707001,0.7946435213088989,0.6698155403137207,-0.06673932075500488,0.7434566020965576,0.6946631669998169,-0.05977998301386833,0.824104368686676,0.7089375257492065,-0.07380136102437973,0.8086621761322021,0.7170429825782776,-0.07420968264341354,0.7824364304542542,0.7120541930198669,-0.07639620453119278,start
0.7693781852722168,0.727920651435852,-5.149169055584935e-07,0.8156287670135498,0.6252101063728333,-0.012823319062590599,0.8408098220825195,0.5209277868270874,-0.023701807484030724,0.8452393412590027,0.444146066904068,-0.03562913089990616,0.8388480544090271,0.3800767660140991,-0.044289473444223404,0.7986643314361572,0.5264564156532288,-0.02995309792459011,0.8952041268348694,0.5407027006149292,-0.0622754842042923,0.8825995326042175,0.5743021965026855,-0.0797303095459938,0.8521276712417603,0.5727803111076355,-0.09069935232400894,0.7851622700691223,0.5799375772476196,-0.0393570214509964,0.8959448933601379,0.59284508228302,-0.06539200246334076,0.8743951916694641,0.6140276193618774,-0.06905015558004379,0.8413602709770203,0.6109886765480042,-0.07457714527845383,0.7821351289749146,0.6347063779830933,-0.051579609513282776,0.8863652944564819,0.646826982498169,-0.07304748147726059,0.8650534152984619,0.6646255254745483,-0.06604333221912384,0.8367305397987366,0.6602894067764282,-0.06310553103685379,0.7870312929153442,0.6877117156982422,-0.06580182909965515,0.8695964813232422,0.6988955736160278,-0.07566466182470322,0.8547086715698242,0.7082439661026001,-0.07061710208654404,0.826049268245697,0.7042166590690613,-0.0694560706615448,start
0.8019338846206665,0.6883718371391296,-3.6711284678858647e-07,0.8425490856170654,0.6074117422103882,-0.014949830248951912,0.8758251070976257,0.5065327882766724,-0.030345821753144264,0.8855249881744385,0.43390804529190063,-0.04496162012219429,0.8812141418457031,0.3678739368915558,-0.05637507140636444,0.8402470350265503,0.49675294756889343,-0.053309325128793716,0.9442015886306763,0.5275146961212158,-0.08870623260736465,0.9307361841201782,0.5582852363586426,-0.10378634184598923,0.898807168006897,0.5482531785964966,-0.11232547461986542,0.8270241618156433,0.5495404005050659,-0.06220054253935814,0.9438565373420715,0.5767289400100708,-0.09023979306221008,0.9239516258239746,0.5997087955474854,-0.08838880807161331,0.8903946280479431,0.5946621298789978,-0.08961236476898193,0.8230186104774475,0.6079835295677185,-0.07259292155504227,0.9305098056793213,0.6296382546424866,-0.09381358325481415,0.9105641841888428,0.6469265222549438,-0.08143200725317001,0.8820041418075562,0.6415486335754395,-0.07514655590057373,0.8254143595695496,0.6649300456047058,-0.08470478653907776,0.9115782380104065,0.6799296140670776,-0.09456281363964081,0.898473858833313,0.6869320869445801,-0.08716277778148651,0.8715372681617737,0.6827201247215271,-0.0844603180885315,start
0.8310694098472595,0.6733434200286865,-2.3867298182267405e-07,0.8690617084503174,0.598178505897522,-0.01600031368434429,0.9056947231292725,0.4945034682750702,-0.035659752786159515,0.915945827960968,0.4181477427482605,-0.054037246853113174,0.9090485572814941,0.3496703803539276,-0.06929077953100204,0.8726892471313477,0.4743650555610657,-0.06533440947532654,0.9779267907142639,0.5065005421638489,-0.10245272517204285,0.9679843783378601,0.5409176349639893,-0.11593563854694366,0.9389777779579163,0.5373522639274597,-0.12279165536165237,0.8587867617607117,0.5305534601211548,-0.07511425018310547,0.9786511063575745,0.559580385684967,-0.10541961342096329,0.9645904898643494,0.5874806642532349,-0.1019265428185463,0.9321665167808533,0.5841978192329407,-0.10129664838314056,0.8538984656333923,0.5930644273757935,-0.08570477366447449,0.9681952595710754,0.6170618534088135,-0.10950356721878052,0.9528006911277771,0.6376612782478333,-0.09499386698007584,0.9230647087097168,0.6312899589538574,-0.08676954358816147,0.8568558692932129,0.6535535454750061,-0.09752747416496277,0.9487310647964478,0.6702525615692139,-0.10981475561857224,0.9388582110404968,0.6813902854919434,-0.10053367912769318,0.9109846353530884,0.6768521666526794,-0.0958748310804367,start
0.8459795713424683,0.6704112887382507,5.868793664376426e-07,0.8838037252426147,0.5882788300514221,-0.021693715825676918,0.9237193465232849,0.4894518554210663,-0.04354950785636902,0.9407888054847717,0.40734949707984924,-0.06295515596866608,0.9387993812561035,0.3334338665008545,-0.08312331140041351,0.8933002948760986,0.47132399678230286,-0.06955400854349136,0.9875732064247131,0.48929959535598755,-0.10993528366088867,1.0428353548049927,0.4981271028518677,-0.1331092268228531,1.086627721786499,0.5089219808578491,-0.14689774811267853,0.8797992467880249,0.5223669409751892,-0.07645782828330994,0.9812628626823425,0.545968770980835,-0.11324748396873474,1.042811393737793,0.5642397999763489,-0.12474750727415085,1.0889216661453247,0.5785147547721863,-0.13359735906124115,0.8765956163406372,0.5854224562644958,-0.08353573083877563,0.9776490926742554,0.6049914360046387,-0.11923728138208389,1.0339946746826172,0.6166641712188721,-0.12235423922538757,1.0736560821533203,0.6239201426506042,-0.12246768176555634,0.8822759389877319,0.6477044224739075,-0.09157019108533859,0.9652066230773926,0.6638261079788208,-0.11814809590578079,1.0046855211257935,0.6644471883773804,-0.12103022634983063,1.0316673517227173,0.6634418964385986,-0.12123599648475647,start
0.8715762495994568,0.668865442276001,1.6963115001544793e-07,0.9028759598731995,0.5890122652053833,-0.020126035436987877,0.9499186277389526,0.4829547703266144,-0.04104548320174217,0.9754323959350586,0.3976166844367981,-0.05937611311674118,0.9788191914558411,0.3196573853492737,-0.07689852267503738,0.9236817359924316,0.46671727299690247,-0.07132306694984436,1.0315552949905396,0.4989916980266571,-0.10814124345779419,1.059810757637024,0.5299375057220459,-0.12502743303775787,1.070556402206421,0.5321547985076904,-0.13503965735435486,0.9113636016845703,0.5275971293449402,-0.07915183156728745,1.0290340185165405,0.5590779185295105,-0.10856658965349197,1.0574910640716553,0.5826683640480042,-0.11133944988250732,1.0656232833862305,0.5852819681167603,-0.11651504039764404,0.9079247117042542,0.5963709354400635,-0.08700777590274811,1.0197350978851318,0.6180718541145325,-0.11489207297563553,1.0439434051513672,0.6357685327529907,-0.10761726647615433,1.0492665767669678,0.6347564458847046,-0.10361418128013611,0.9141832590103149,0.6624917387962341,-0.09572306275367737,1.0068252086639404,0.6753664016723633,-0.11599921435117722,1.0307345390319824,0.6813417077064514,-0.11206398159265518,1.038196086883545,0.6759192943572998,-0.10953754186630249,start
0.8616008758544922,0.6633327007293701,4.107908182504616e-07,0.898487389087677,0.5814647078514099,-0.021155258640646935,0.9494138956069946,0.47483113408088684,-0.043950363993644714,0.9740469455718994,0.38759586215019226,-0.06451167166233063,0.9771726727485657,0.3055814504623413,-0.0857798159122467,0.9178130030632019,0.45406538248062134,-0.07612083852291107,1.031230092048645,0.48564139008522034,-0.11692196875810623,1.077653408050537,0.5125728845596313,-0.13744400441646576,1.1050221920013428,0.5185962319374084,-0.14949186146259308,0.901455819606781,0.5155310034751892,-0.08477673679590225,1.025126338005066,0.549752414226532,-0.11816003173589706,1.0738662481307983,0.5745574235916138,-0.1246103048324585,1.1020913124084473,0.5808632969856262,-0.13214080035686493,0.8956630825996399,0.5872005224227905,-0.09336359053850174,1.0149091482162476,0.6088547110557556,-0.12575727701187134,1.0616086721420288,0.6246798038482666,-0.1233418881893158,1.0873643159866333,0.6260242462158203,-0.12215639650821686,0.8995429277420044,0.6564790606498718,-0.1026068702340126,0.9982166290283203,0.6707015633583069,-0.12738129496574402,1.0409011840820312,0.6751511096954346,-0.12687084078788757,1.0666520595550537,0.6715662479400635,-0.12633927166461945,start
0.8069218397140503,0.6604655385017395,-4.184387023542513e-07,0.8569456934928894,0.560632050037384,-0.01710638776421547,0.8970038294792175,0.44299888610839844,-0.033779364079236984,0.9097751379013062,0.35599976778030396,-0.05033028498291969,0.9068976044654846,0.27627313137054443,-0.06329259276390076,0.8555558919906616,0.4345737099647522,-0.05611177533864975,0.9749886989593506,0.46862053871154785,-0.09850597381591797,0.96056067943573,0.5013515949249268,-0.11820290982723236,0.9235998392105103,0.49211907386779785,-0.12950552999973297,0.838243305683136,0.49939388036727905,-0.06735043972730637,0.9748303294181824,0.529438316822052,-0.10148359090089798,0.951331615447998,0.554610013961792,-0.10127303749322891,0.9122397899627686,0.550561249256134,-0.10366187989711761,0.8321475982666016,0.5701264142990112,-0.08098908513784409,0.9589076042175293,0.5937107801437378,-0.10800876468420029,0.9338337182998657,0.6118099689483643,-0.09541405737400055,0.8996327519416809,0.6053879857063293,-0.08865445852279663,0.8331592082977295,0.6381285786628723,-0.09673883020877838,0.9354027509689331,0.6557595133781433,-0.11071634292602539,0.9178455471992493,0.6609600782394409,-0.10373789817094803,0.8848428726196289,0.6545225977897644,-0.10123086720705032,start
0.6086165904998779,0.7843250632286072,-1.385887031801758e-07,0.6341051459312439,0.7352215051651001,-0.01611541584134102,0.6541413068771362,0.6697313785552979,-0.031922537833452225,0.6531686782836914,0.6180247068405151,-0.04534429311752319,0.6438576579093933,0.5734436511993408,-0.056187428534030914,0.6270740032196045,0.6811410784721375,-0.04833386093378067,0.6851815581321716,0.698996365070343,-0.07389963418245316,0.6739126443862915,0.7090834975242615,-0.08399281650781631,0.6515792608261108,0.7015818953514099,-0.08864346146583557,0.6144773364067078,0.7209596037864685,-0.051610447466373444,0.6824325323104858,0.7360529899597168,-0.07228873670101166,0.6687788963317871,0.7415890693664551,-0.07069331407546997,0.6448377370834351,0.735122799873352,-0.07056250423192978,0.610039472579956,0.7634368538856506,-0.05579260736703873,0.6709253787994385,0.7732440829277039,-0.07135055214166641,0.6592049598693848,0.7772082090377808,-0.06169792637228966,0.637836754322052,0.771228015422821,-0.05601123720407486,0.6092965602874756,0.8016316890716553,-0.06115131080150604,0.6517553925514221,0.8088251352310181,-0.06893595308065414,0.643783688545227,0.8104866147041321,-0.062157344073057175,0.6273037195205688,0.8041773438453674,-0.058784451335668564,start
0.7673633694648743,0.6638432741165161,-5.098901851852133e-07,0.8163267374038696,0.5487799644470215,-0.017552608624100685,0.8383235335350037,0.42908287048339844,-0.03018689528107643,0.840042769908905,0.33994799852371216,-0.043543700128793716,0.8338358998298645,0.2610010504722595,-0.05252530798316002,0.7813721299171448,0.4256554841995239,-0.03710542619228363,0.8929670453071594,0.44444558024406433,-0.07633388787508011,0.8800318241119385,0.48316943645477295,-0.0957312062382698,0.8437249660491943,0.478119820356369,-0.1077534407377243,0.7626941204071045,0.4844762980937958,-0.04659391939640045,0.8907785415649414,0.5093593597412109,-0.07929500937461853,0.8684495687484741,0.5356957316398621,-0.08347596228122711,0.8313955664634705,0.5289687514305115,-0.08941473811864853,0.7578989863395691,0.5494429469108582,-0.05994664132595062,0.8765925168991089,0.5724899768829346,-0.08799974620342255,0.8555408716201782,0.5940289497375488,-0.08153282850980759,0.8236316442489624,0.585662841796875,-0.07863938063383102,0.7625316381454468,0.6139291524887085,-0.07573528587818146,0.8571643829345703,0.6311146020889282,-0.09204264730215073,0.8430333137512207,0.6391195058822632,-0.09057284891605377,0.8113539218902588,0.6303543448448181,-0.09148529917001724,start
0.7256681323051453,0.6596634984016418,-5.602498163170821e-07,0.7732028365135193,0.5369185209274292,-0.01802380569279194,0.7891085147857666,0.4173641800880432,-0.02909385971724987,0.7921866178512573,0.32809945940971375,-0.04015254229307175,0.78577721118927,0.24549861252307892,-0.04688962548971176,0.7302522659301758,0.41023990511894226,-0.03632950410246849,0.8366637825965881,0.4279044568538666,-0.0710751861333847,0.8278473615646362,0.46964508295059204,-0.08784091472625732,0.7946040034294128,0.46870413422584534,-0.09932643920183182,0.7126689553260803,0.4714791774749756,-0.044895075261592865,0.8362388014793396,0.4982457160949707,-0.07585243135690689,0.817143976688385,0.5277387499809265,-0.08276773989200592,0.7834720611572266,0.522727370262146,-0.09163966029882431,0.7083934545516968,0.5401048064231873,-0.056519679725170135,0.8246983885765076,0.5618757605552673,-0.0845019593834877,0.8069780468940735,0.585625410079956,-0.08161194622516632,0.777529239654541,0.5786919593811035,-0.0814754068851471,0.7135394811630249,0.6061815023422241,-0.07041925191879272,0.8042856454849243,0.6214079260826111,-0.08873113989830017,0.7933937907218933,0.6323668360710144,-0.08993121981620789,0.7639153003692627,0.6268951296806335,-0.09228426963090897,start
0.6937363147735596,0.6601048111915588,-5.578811510531523e-07,0.7344337105751038,0.5320560932159424,-0.015330181457102299,0.7519769668579102,0.41238099336624146,-0.026050522923469543,0.753044843673706,0.32142895460128784,-0.03763085603713989,0.748408854007721,0.24274997413158417,-0.04533793032169342,0.6844661831855774,0.4131132662296295,-0.03547479957342148,0.7893126010894775,0.4326317310333252,-0.06956975162029266,0.7795640230178833,0.47365519404411316,-0.08673059940338135,0.7461577653884888,0.47386008501052856,-0.09926625341176987,0.66559898853302,0.4774021506309509,-0.04589290916919708,0.7864117622375488,0.49902889132499695,-0.0756174847483635,0.7648586630821228,0.5236330032348633,-0.08108530938625336,0.7282792329788208,0.5189012289047241,-0.09018050879240036,0.6610814332962036,0.5477083325386047,-0.05941470339894295,0.7721266746520996,0.567457914352417,-0.0864553153514862,0.753275454044342,0.5863243341445923,-0.08209975063800812,0.7240245342254639,0.5795761942863464,-0.08201220631599426,0.6653569936752319,0.6145881414413452,-0.07501368969678879,0.7502167224884033,0.627913773059845,-0.0923069566488266,0.738568902015686,0.6326833963394165,-0.09249791502952576,0.7085700035095215,0.6246761083602905,-0.09520174562931061,start
